tweet_id,text_info_conf,tweet_text
911922450975227905,1.0,Very Warm Sunday; Latest On Hurricane Maria https://t.co/JBXziAWKoo https://t.co/7xgRESV2MO
911926937148211200,1.0,Gov: Maria is ‘Most devastating storm to hit The Island this Century’ #Breaking https://t.co/CkWDaI6PoD https://t.co/myxz7CqDVh
911927354934611968,0.3633,From my cousin in DR. #reliefwork #unity #eachonereachone #hurricanemaria #aftermath https://t.co/t05TmSi7rI
911927354934611968,0.3633,From my cousin in DR. #reliefwork #unity #eachonereachone #hurricanemaria #aftermath https://t.co/t05TmSi7rI
911927445531561985,0.6739,Planes are leaving to the islands with water and coming back with people affected by #hurricaneirma #hurricanemaria https://t.co/Ym17dMYg3s
911927445531561985,0.6739,Planes are leaving to the islands with water and coming back with people affected by #hurricaneirma #hurricanemaria https://t.co/Ym17dMYg3s
911927889100263424,0.669,Looks like #HurricaneMaria will move out East to Sea in the coming days. https://t.co/uA5NFRkwRS
911931707892236289,0.6970000000000001,Family stranded on capsized boat after Hurricane Maria Watch Now ὄ9https://t.co/S5oyQQUz8Q https://t.co/rvCFBaJQAS
911935529905684481,0.6426,"How Hurricane Maria Could Transform Puerto Rico's Power Company, demosle apoyo!! https://t.co/Daj4ILSc2M https://t.co/CpjdwsyzTo"
911935780636860416,1.0,"Hurricane Maria to bring large waves, life-threatening rip currents to Jersey https://t.co/0uoWDFhLOu https://t.co/y2AwzlSubR"
911936245667962880,1.0,Hurricane Maria from space. Amazing how something so beautiful can cause so much destruction. https://t.co/BMKHCIOdr5
911939076974088193,1.0,"Let's help this part of America, they need it now more than ever. https://t.co/BWAvnrljwN https://t.co/PM3tEVQfG9"
911944423730270208,0.3393,RT @Jlegend100: WE NEED EVERYONE'S HELP PLEASE RT!!!! #HurricaneMaria @RambleDaHDoo @IHateTheREIGN @Ru_Unleashed https://t.co/7yzYhfOeHj
911945170572234752,1.0,#HurricaneMaria is 450 miles off of our coast and moving north. https://t.co/IyPGeUHV6A
911946959954563072,1.0,"https://t.co/mDzh2ln8MS - Hurricane Maria an Increasing Threat of Strong Winds, Rain to Parts of East Coas... https://t.co/6hEb6QNF1K"
911954127428694016,1.0,We could feel some effects from Hurricane Maria this week. https://t.co/ZxLwUoNy9e https://t.co/nX7g6ekpti
911954851298496512,0.747,#Just got my first real cell signal since Hurricane Maria hit. Here's my neighborhood. I can't access my house yet https://t.co/OHwlsliXzc
911956417937944576,0.6953,Hurricane Maria Could Threaten North Carolina Later This Week - Bloomberg https://t.co/QAZA4eQYM0 @greensboro_nc https://t.co/uTbIqcuJyc
911959035167035392,1.0,Hurricane Maria and tiny little Lee in the Atlantico can this Sunday morning. https://t.co/iHl0FFczy0
911962817498107904,1.0,RT @NEWeatherWx Good news! 12z Tropical Models keep #HurricaneMaria off NC coast https://t.co/35YJUihvOk
911963704257925126,1.0,"Some swell lingers from the remnants of #Jose, but new swells arrive tonight as #HurricaneMaria moves north. #wcvb https://t.co/MccNPLNlrh"
911965850198036480,1.0,RT @DailyMail: How Hurricane Maria left Dominica looking like an apocalyptic wasteland https://t.co/nIBWJU48s9 https://t.co/23PaWrYEsV
911965850198036480,1.0,RT @DailyMail: How Hurricane Maria left Dominica looking like an apocalyptic wasteland https://t.co/nIBWJU48s9 https://t.co/23PaWrYEsV
911965850198036480,1.0,RT @DailyMail: How Hurricane Maria left Dominica looking like an apocalyptic wasteland https://t.co/nIBWJU48s9 https://t.co/23PaWrYEsV
911965850198036480,1.0,RT @DailyMail: How Hurricane Maria left Dominica looking like an apocalyptic wasteland https://t.co/nIBWJU48s9 https://t.co/23PaWrYEsV
911966081438425088,1.0,#Maria slightly weaker as it moves northward https://t.co/Ii6ritkCNz https://t.co/sHO3CKjdKh
911966196379070464,1.0,#NASA Infrared Data Targets Maria's Strongest Side https://t.co/ZseVb9Fmmh #HurricaneMaria https://t.co/kuh8f5z6ec
911967176160169990,1.0,"Maria still cat 2 storm, continues 2 weaken moving north iinto cooler waters. Rain/wind/high surf poss in OBX mid wk https://t.co/HKFequq6Dn"
911969730365464577,0.6441,"HURRICANE MARIA LATEST: https://t.co/FxKcCChjtF -Winds 105 mph -About 475 miles SSE of Cape Hatteras, NC https://t.co/sNwOjQnsDp"
911973411353714688,1.0,Hurricane Maria has much stronger and colder convection than Lee but their maximum sustained winds aren't far apart. https://t.co/cGQM4gSlSy
911973411353714688,1.0,Hurricane Maria has much stronger and colder convection than Lee but their maximum sustained winds aren't far apart. https://t.co/cGQM4gSlSy
911979192090333184,0.6811,#Maria will bring some big swells to the south-facing beaches in SNE but the storm will head to sea after passing NC https://t.co/HfGmP5pSAn
911982031898365952,0.6487,HURRICANE ALERTS: North Carolina to NYC -- 72 Hours or less to IMPACT! https://t.co/CqgIwQ0REo https://t.co/hh9OMxxaiX
911984028630306816,0.8058,"Since the media isn't reporting, I'll do it for them. #HurricaneMaria #PuertoRico https://t.co/PiWpnBK4Fs"
911984028630306816,0.8058,"Since the media isn't reporting, I'll do it for them. #HurricaneMaria #PuertoRico https://t.co/PiWpnBK4Fs"
911988476807131142,1.0,"A great real-time depiction of variation in tropical cyclone size. Maria is to left, Lee to right. https://t.co/KjvikDsmUv"
912005612099207168,0.6707,Afternoon look @ #HurricaneMaria. #NCwx #SCwx #GAwx #TropicalWx #Wx https://t.co/BTmNQy4ceH
912013272840331264,1.0,NOAA travels to #PuertoRico to help ports recover from Hurricane Maria #u.s.virginislands... https://t.co/3XsbIvCCQ6 https://t.co/Kr2W7FaHtk
912013825863557121,1.0,"Hurricane Maria damages Dominica’s main hospital, leaves ‘war zone’ conditions https://t.co/rYammNVB8y https://t.co/meAHPR6Zet"
912021033984626688,1.0,"If you would like to donate, please remember every little bit counts! ὤFἿE #DominicaStrong https://t.co/3zX0ZyMdoQ https://t.co/YgIreX7TfS"
912023404030525440,1.0,Hurricane Maria may be coming for North Carolina and Virginia https://t.co/hw81C2AntC via @nypost https://t.co/dq9tHVSmdH
912023651662385152,0.7,Air Force &amp; NOAA aircraft are currently investigatiing Hurricane Maria. #SpectrumNews #ncwx #Maria https://t.co/6RS23wZ4H5
912042078745485312,0.6554,RT @SimonStormRider: HUGE difference between tree damage in #HurricaneIrma vs #HurricaneMaria @JustonStrmRider https://t.co/znEGBCo1QK
912048272092520449,0.3386,"The Thermal Structure of Hurricane Maria. Super Cold, High Cloud... https://t.co/juFcERZXLo https://t.co/QNAGEzptlz"
912048272918925315,0.6787,Mission Aviation Fellowship to the rescue after Hurricane Maria https://t.co/5Nf6iyvEvc https://t.co/mdclS1QO8B
912048273967292416,1.0,Maria still roiling Central Florida beaches; Lee becomes hurricane https://t.co/x7EsMvGQSh https://t.co/drzuffKfxy
912049613812715521,1.0,US Navy releases photos of evacuation efforts for US citizens on Dominica following devastation from Hurricane Maria https://t.co/EqaEZhvHtc
912049707085594624,1.0,Hurricane Maria Left Puerto Rico Absolutely Devastated https://t.co/TwCgNFTbc5
912063569453355008,0.6679999999999999,RT @wxbrad: Tropical Storm Watches are now in effect for the Outerbanks and Coastal areas of NC. #ncwx 3OBX #Maria https://t.co/lfABDSads1
912065273380798465,0.6818,"NEW: Tropical Storm Watches posted for coastal North Carolina, with winds that could gust 60+ MPH: #ncwx #Maria https://t.co/3G4HiAdq2H"
912069255918735360,1.0,5pm Sunday #Maria update... cat 2 storm centered WELL EAST of the #Jacksonville #Florida coast... heading north. https://t.co/AgIvF2ZwVP
912071651289858054,0.6564,"We have 2 named storms in the Atlantic, #Maria on the left &amp; #Lee on the right. Neither storm will impact #SWFL. https://t.co/IYNsaaWNWT"
912071651289858054,0.6564,"We have 2 named storms in the Atlantic, #Maria on the left &amp; #Lee on the right. Neither storm will impact #SWFL. https://t.co/IYNsaaWNWT"
912075982164643840,0.3396,NBCNews: Flights return as Puerto Rico recovery efforts move forward after Hurricane Maria https://t.co/V5yyrdNU3p https://t.co/Zu83UalJ9T
912076383580549120,1.0,MARIA Storm will slow &amp; weaken. Expected to bring TS force winds &amp; high surge to NC coast https://t.co/gXio9141xM https://t.co/iqUXPUYAgs
912076440811790336,1.0,Familiar weather pattern for FL although satellite shows Hurricane Maria in distant E &amp; upper low pressure in Gulf. https://t.co/9s7TtqXz4l
912076448768319488,0.6597,Hurricane Maria impact felt on Florida beaches https://t.co/GcGitySlPG https://t.co/hmEvHVWfJX
912077714227593216,0.7143,RT @TreyYingst: New satellite images show widespread destruction in St. Croix after Hurricane Maria https://t.co/qTrQXHNxMQ
912077714227593216,0.7143,RT @TreyYingst: New satellite images show widespread destruction in St. Croix after Hurricane Maria https://t.co/qTrQXHNxMQ
912077714227593216,0.7143,RT @TreyYingst: New satellite images show widespread destruction in St. Croix after Hurricane Maria https://t.co/qTrQXHNxMQ
912077714227593216,0.7143,RT @TreyYingst: New satellite images show widespread destruction in St. Croix after Hurricane Maria https://t.co/qTrQXHNxMQ
912078014955114496,1.0,RT @AJEnglish: #HurricaneMaria kills at least 32 people as it lashes Caribbean islands https://t.co/Jvq6t0Ly7l https://t.co/PTnWtvOdpY
912078221000282112,1.0,"Hurricane #Maria, a Category 2, is literally as big as Florida https://t.co/YaHJbtegt5 https://t.co/Mu4XUTqQdL"
912082791243948035,1.0,Hurricane Maria's Eye remains 485 miles from Miami (and slowly moving north). https://t.co/3cKUkBI0QX
912083397836546049,1.0,Storm watches issued as Maria moves up the East Coast https://t.co/05TE5PEKmZ https://t.co/OM2u6l1Cwf
912089022599704581,1.0,Hillary Clinton demands @realDonaldTrump send the Navy help to #PuertoRico ἟5἟7 after Hurricane #Maria ἲA https://t.co/OzwNmDjnK3
912093260880936961,1.0,RT @aresariel: @JLo #HurricaneMaria destroy my house but not my spirit #PuertoRicoSeLevanta https://t.co/FqB2czY6C1
912093260880936961,1.0,RT @aresariel: @JLo #HurricaneMaria destroy my house but not my spirit #PuertoRicoSeLevanta https://t.co/FqB2czY6C1
912093370809450496,1.0,Hurricane Maria set Puerto Rico back decades – The Mercury News - https://t.co/PMwa3DZVyq https://t.co/etS3LDb40G
912097184643993601,1.0,FIRST ALERT: Hurricane Maria continues moving on northern track https://t.co/VAJL3BnVhm https://t.co/0kzUUaY8cT
912098852752281600,0.7098,SC hospitals to welcome Hurricane Maria victims Learn more: https://t.co/O8TlV39OFo #scnews https://t.co/yJnIA6BTLq
912101534296666112,1.0,#Maria just barely holding on as a hurricane IMO. Looks pretty sorry on satellite. Good. Get lost https://t.co/JXHb6X5Ox1
912102963686109184,1.0,"#Maria stays offshore, but a close enough brush to deliver Outer Banks tropical storm wind gusts w/beach erosion. https://t.co/D5VaHix6ey"
912102963686109184,1.0,"#Maria stays offshore, but a close enough brush to deliver Outer Banks tropical storm wind gusts w/beach erosion. https://t.co/D5VaHix6ey"
912106282253000704,1.0,Nearly 170 Canadians seeking help to flee Hurricane Maria devastation https://t.co/c4B6Qx0HbD https://t.co/bmE0KfBF8h
912114747126042624,0.6729999999999999,Just In: the full news release from Hyde Co. on Hurricane #Maria preps á½„7á¼¿C#myfox8 https://t.co/fmZ296JypU
912114897869209600,1.0,"Hurricane Maria an Increasing Threat to Brush NC Outer Banks, Virginia Tidewater Withâ€¦ https://t.co/Oa9jW1WZWy https://t.co/a186emfdKJ"
912117218128805888,1.0,Devastation From Hurricane Maria Set Puerto Rico Back “Nearly 20 to 30 Years” https://t.co/1OOauwzPJL #geminitactic https://t.co/RpAHCf0TUW
912123850904793088,1.0,A storm surge watch continues from Cape Lookout to Duck where 2-4 foot storm surge is possible. #Maria #wral https://t.co/G4plVTg2r9
912130173541273600,0.6787,In addition to #HurricaneMaria we also have #Lee expected to stay at sea. @ABC7News @NewsChannel8 https://t.co/PW2hm5Nzyw
912130190012231681,0.6874,"MARIA, 400 miles from Hatteras. Tropical Storm Watch for NC coast. Join me @wxii on Triad CW @10pm for latest track https://t.co/ONq7vq6PcW"
912133618675437569,0.3598,Puerto Rico’s Agriculture and Farmers Decimated by Maria https://t.co/GJnLI2LteE https://t.co/32w1DErw4V
912135083028393984,1.0,Death toll from Hurricane Maria rises as storm heads north https://t.co/de06Sxwv87 https://t.co/M0fzjTC05T
912137873750556672,0.6889,SC hospitals to receive patients evacuated because of Hurricane Maria https://t.co/YCyzP2KOz5 https://t.co/6pN7kQvAg5
912143534693679104,0.6744,"@att wants to help you connect with family, friends in PR! https://t.co/FMTUhFhMPY #hurricanemaria https://t.co/AcpBa6Qxmr"
912143845978198017,0.6866,#Maria continues to weaken. Trop storm conditions possible NC coast starting Tue. Storm then turns from U.S. @wdsu https://t.co/cLavQpRPR3
912147712056971265,0.6607,11PM NHC #Maria has weakened to a #CAT1 storm with 90 mph winds - moving over slightly cooler water from JosÃ© https://t.co/gYmySrThtM
912149064510328832,0.6257,RT @stormpulse: #Maria a little weaker https://t.co/Ii6ritkCNz https://t.co/n0182YRh9N
912150525361221632,1.0,". #Maria is now a weak and ragged looking Cat-1 hurricane, but TS Watches have been posted on the NC Coast #wis10 https://t.co/3pAt6fT9k6"
912153866669625345,1.0,Hurricane Maria--about 400 miles SE of NC--is weakening some tonight. No direct landfall expected for U.S. Coast. https://t.co/NTXYE2OcQs
912154071905263618,0.6866,Hurricane Maria: UK pledges Â£5m to Dominica after island ravaged byÂ storm https://t.co/qUvUau9kLR https://t.co/u2TdUgfGIU
912161170089562112,1.0,"As expected, hurricane Maria continues moving north over cooler water &amp; will weaken as a result. Low effect on U.S. https://t.co/XzvGsmSDOq"
912163976850690050,0.6441,What if Hurricane María had gone through Cuba? - https://t.co/xqyaAWgPzl https://t.co/DZnjF9w1Ax
912165621198188544,0.67,;Despacito; made this neighborhood famous. Hurricane Maria left it in ruins https://t.co/rnneIgfwJr https://t.co/znqV8Pmwwc
912200008090386432,0.6652,Pittsburghers With Family In Puerto Rico Devastated By Hurricane Maria Damage https://t.co/xq683duw9p https://t.co/rG0LQ77pyp
912201570871164928,1.0,Hurricane Maria moves north; Lee still far from land - https://t.co/SgIR3uLOp2 https://t.co/nIbJo2cUjI https://t.co/M1oGLDhxru
912202575746879488,0.6382,Watching Maria: Tropical storm watch issued for NC coast https://t.co/HOh8E15Xx0 https://t.co/tissxmiZ2g
912204795427123200,0.7017,@abiantes #HurricaneMARIA severely damaged #puertorico. #Irma was mild by comparison (thousands without electricity) https://t.co/geupWGf5Pp
912204795427123200,0.7017,@abiantes #HurricaneMARIA severely damaged #puertorico. #Irma was mild by comparison (thousands without electricity) https://t.co/geupWGf5Pp
912204795427123200,0.7017,@abiantes #HurricaneMARIA severely damaged #puertorico. #Irma was mild by comparison (thousands without electricity) https://t.co/geupWGf5Pp
912204795427123200,0.7017,@abiantes #HurricaneMARIA severely damaged #puertorico. #Irma was mild by comparison (thousands without electricity) https://t.co/geupWGf5Pp
912207199568408576,1.0,Phoenix restaurant steps up to help Hurricane Maria victims in Puerto Rico https://t.co/tmLeeGmOIQ https://t.co/NQfgYV3vnG
912224169680527360,0.7078,Packaging giant Essentra counts cost of Hurricane Maria https://t.co/yOkin42DGb (Telegraph) #forex #currency https://t.co/xQemdpfUEi
912236509289488384,1.0,Hurricane Maria: Puerto Rico facing crisis - Check it out at https://t.co/TPE1CFsfMV. #WorldNews https://t.co/arUJvUGUoI
912240264604999680,1.0,#Maria remains a Category 1 Hurricane... Heavy rain by mid-week in the Outer banks https://t.co/Vm4qRPBMkY
912242692054233088,1.0,#HurricaneMaria should die down to a tropical storm in the middle of this week. NC could feel some wind and rain. https://t.co/1MTyybYxkj
912243306519810048,1.0,"5AM ADVISORY: #Maria weakens significantly overnight, but it is still a hurricane with winds up to 80 mph. https://t.co/HtmdC31r58"
912245314559541248,0.6348,5am #Maria update: a little weaker.Tropical Storm Watches posted for eastern NC. No direct hit expected @FOX5Atlanta https://t.co/oTSbTbqTey
912249222321250304,1.0,Norfolk News Tropical storm warning in effect for Dare County ahead of Maria https://t.co/YC1lUhDSnQ https://t.co/MPmWmLGjux
912250349439897601,0.6509999999999999,"Modelled wind footprint for #Hurricane #Maria for #PuertoRico, data as of Sept 20th https://t.co/Ly75Xn0ytv https://t.co/gQEunrGWEG"
912255857638899713,1.0,NW quadrant of Hurricane #Maria is currently showing 40mph g49 with a swell height of 23ft at a 10 second period. https://t.co/v5miVLCpPN
912255857638899713,1.0,NW quadrant of Hurricane #Maria is currently showing 40mph g49 with a swell height of 23ft at a 10 second period. https://t.co/v5miVLCpPN
912255857638899713,1.0,NW quadrant of Hurricane #Maria is currently showing 40mph g49 with a swell height of 23ft at a 10 second period. https://t.co/v5miVLCpPN
912261752074768384,1.0,"On Thursday Hurricane Maria moves East away from US, as a Cold Front races through PA to usher in cooler air. https://t.co/9lzmybhRWL"
912262806967341057,0.6547,Will #HurricaneMaria be a problem for our coast? Details now at 6:30am #ABC11 https://t.co/uaw0zkOvDI
912263493520412672,1.0,"Good morning, #Wetherhounds! Tropical Storm watches and warnings hoisted along the coast as Maria approaches. https://t.co/WqVHWGYxpc"
